,user,date,text,location,coordinates
30,Bobhertzog,Wed Jul 24 22:53:49 +0000 2019,"United Airlines is offering $5,000.00 vouchers to anyone that will give up their seat on a flight from SFO to Eurek… https://t.co/NN0318uY8o","Phoenix, AZ",
31,memokimm,Wed Jul 24 22:48:17 +0000 2019,RT @EAA: A @united Airlines Boeing 787 Dreamliner has arrived in Oshkosh for #OSH19! Catch it on Boeing Plaza today as part of our WomenVen…,mexico,
32,UnderYourTree,Wed Jul 24 22:47:41 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…","Ryde, Isle of Wight",
33,MikeNowakowski,Wed Jul 24 22:42:10 +0000 2019,RT @EAA: A @united Airlines Boeing 787 Dreamliner has arrived in Oshkosh for #OSH19! Catch it on Boeing Plaza today as part of our WomenVen…,Chicago Area,
34,CrweWorld,Wed Jul 24 22:32:55 +0000 2019,United Airlines Flies 787 Dreamliner With All-female Crew to World's Largest Airshow https://t.co/RAA371Z2f5,"Las Vegas, NV",
35,coachpiette,Wed Jul 24 22:28:39 +0000 2019,RT @EAA: A @united Airlines Boeing 787 Dreamliner has arrived in Oshkosh for #OSH19! Catch it on Boeing Plaza today as part of our WomenVen…,,
36,DeeJayVenus,Wed Jul 24 22:23:40 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…",🎛️StudioC🎚United States🗽,
37,HermesPinedaUA,Wed Jul 24 22:23:20 +0000 2019,RT @EAA: A @united Airlines Boeing 787 Dreamliner has arrived in Oshkosh for #OSH19! Catch it on Boeing Plaza today as part of our WomenVen…,United States,
38,mckayrenee,Wed Jul 24 22:22:34 +0000 2019,NEVER NEVER NEVER  fly with @united airlines. They’ll delay your flight by 3+ hrs with barely any notice or conside… https://t.co/trJyifjHqd,,
39,Madelaine_Hill,Wed Jul 24 22:19:36 +0000 2019,@United airlines is a joke. I understand that safety has to come first with air travel but the experience for the c… https://t.co/wh1FeZ8Ffv,,
40,bluedogprinting,Wed Jul 24 22:12:39 +0000 2019,RT @SparkerPants: United Airlines truly excels in offering an exciting &amp; wide variety of flight delays,"Austin, Texas",
41,dumbfrog,Wed Jul 24 22:09:33 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…","Winter Garden, FL",
42,geertjan98,Wed Jul 24 22:05:45 +0000 2019,RT @QTPYEx: EVO is next week and my boyfriend @UchiGames is in a sticky situation. United Airlines booked his flight to the wrong city. Upo…,"Silvolde, Oude IJsselstreek",
43,RTNShow,Wed Jul 24 22:02:16 +0000 2019,RT @EAA: A @united Airlines Boeing 787 Dreamliner has arrived in Oshkosh for #OSH19! Catch it on Boeing Plaza today as part of our WomenVen…,"Texas, USA",
44,ChiBizJournal,Wed Jul 24 22:01:12 +0000 2019,"The Chicago-based airline executed a ""first-ever"" on Wednesday at a major aviation event. https://t.co/QuQCCehh45","Chicago, IL",
45,rezaazari17,Wed Jul 24 21:57:53 +0000 2019,"RT @iran_policy: The United States on Tuesday warned companies against dealing with Iranian airlines, alleging that many of them support #I…",,
46,prpnews,Wed Jul 24 21:48:56 +0000 2019,https://t.co/V4Hftli1sD United Airlines Grounds SeaWorld Ticket Sales,,
47,lau23_1411,Wed Jul 24 21:45:00 +0000 2019,RT @theblueroan_: One step in the right direction can do a lot!!! Thank you @united airlines!! 🐬 https://t.co/SEO62uWVjV,,
48,JRothy16,Wed Jul 24 21:44:16 +0000 2019,RT @EAA: A @united Airlines Boeing 787 Dreamliner has arrived in Oshkosh for #OSH19! Catch it on Boeing Plaza today as part of our WomenVen…,"Chicago, IL",
49,skydivematy,Wed Jul 24 21:44:12 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…",,
50,NasserSharif1,Wed Jul 24 21:41:31 +0000 2019,"RT @iran_policy: The United States on Tuesday warned companies against dealing with Iranian airlines, alleging that many of them support #I…",,
51,baka_lou,Wed Jul 24 21:35:03 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…","Reims, France",
52,BubblesChampagn,Wed Jul 24 21:34:35 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…","Texas, USA",
53,InflightTrevor,Wed Jul 24 21:33:54 +0000 2019,RT @EAA: A @united Airlines Boeing 787 Dreamliner has arrived in Oshkosh for #OSH19! Catch it on Boeing Plaza today as part of our WomenVen…,,
54,StreetStylist,Wed Jul 24 21:31:24 +0000 2019,United airlines is SO raggedy for charging extra to take a “full sized” carryon with their basic economy fare tickets.,Oakland,
55,leanforword,Wed Jul 24 21:28:45 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…",,
56,Abdolghany3,Wed Jul 24 21:21:19 +0000 2019,"RT @iran_policy: The United States on Tuesday warned companies against dealing with Iranian airlines, alleging that many of them support #I…",,
57,ONeillWing,Wed Jul 24 21:19:30 +0000 2019,@RepRashida @AmericanAir @united @Delta @unitehere Not to mention United Airlines stealing pensions of workers duri… https://t.co/RWQ5oXcHwl,"Upperville, VA",
58,MConsulted,Wed Jul 24 21:18:47 +0000 2019,"A 60,000 mile welcome bonus, a waived 1st year annual fee, AND a one-time 50% companion discount on a trip to Hawai… https://t.co/3ODr4KS3pp",,
59,Sadaf1394,Wed Jul 24 21:17:35 +0000 2019,"RT @iran_policy: The United States on Tuesday warned companies against dealing with Iranian airlines, alleging that many of them support #I…",,
60,PlanetsPlanes,Wed Jul 24 21:17:06 +0000 2019,United Airlines Flies 787 Dreamliner With All-female Crew to World’s Largest Airshow https://t.co/zcyhsOGNRq #avgeeks #avgeek #airline,UK,
61,thegrieflady,Wed Jul 24 21:15:25 +0000 2019,"@united airlines, you win. I give up. I’ve been trying since 7/2 to tell you how badly your ticket agents at EWR mi… https://t.co/VExrSohnbi",USA,
62,SoulSymphonique,Wed Jul 24 21:14:59 +0000 2019,RT @WorldALNews: United Airlines Flies 787 Dreamliner With All-female Crew to World’s Largest Airshow https://t.co/yepfvYjKRE https://t.co/…,"Mayagüez, Puerto Rico",
63,lovemissmarple,Wed Jul 24 21:13:22 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…",動画：Marple Translation,
64,Wiwipanv,Wed Jul 24 21:13:19 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…","Puerto Rico, USA",
65,WorldALNews,Wed Jul 24 21:11:58 +0000 2019,United Airlines Flies 787 Dreamliner With All-female Crew to World’s Largest Airshow https://t.co/yepfvYjKRE https://t.co/M9aGlFQo7Z,"Florida, USA",
66,FeyWilliam,Wed Jul 24 21:09:31 +0000 2019,"@infiniteflight @EAA United Airlines 787, cause that is the 747-8F UPS in front.",Malaysia,
67,Tonyy_stinson,Wed Jul 24 21:07:39 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…","Roswell, NM👽",
68,jabbottx5,Wed Jul 24 21:06:20 +0000 2019,RT @EAA: A @united Airlines Boeing 787 Dreamliner has arrived in Oshkosh for #OSH19! Catch it on Boeing Plaza today as part of our WomenVen…,"Winchester, VA",
69,anikasleem,Wed Jul 24 21:05:23 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…",Canada,
70,MeZausted,Wed Jul 24 21:05:02 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…",Scot in North East England,
71,peta,Wed Jul 24 21:00:31 +0000 2019,@theblueroan_ Yes!👏 It's time for ALL companies to do the same. https://t.co/seSY2HbEZT,"Los Angeles, CA / Norfolk, VA",
72,BaybeeReade,Wed Jul 24 21:00:18 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…",United States,
73,MehrazRahimi,Wed Jul 24 21:00:05 +0000 2019,"RT @iran_policy: The United States on Tuesday warned companies against dealing with Iranian airlines, alleging that many of them support #I…","Miami, FL",
74,sly2163,Wed Jul 24 20:59:14 +0000 2019,RT @sly2163: United Airlines Flies 787 Dreamliner With All-female Crew to World's Largest Airshow via @united https://t.co/fH1mWm2NSc.  @we…,"Chicago, IL",
75,sly2163,Wed Jul 24 20:59:06 +0000 2019,United Airlines Flies 787 Dreamliner With All-female Crew to World's Largest Airshow via @united… https://t.co/EB2kDJx1AR,"Chicago, IL",
76,Jillinchillin,Wed Jul 24 20:57:29 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…",UK,
77,9ananthalakshmi,Wed Jul 24 20:52:21 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…",,
78,soyoko0129,Wed Jul 24 20:49:00 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…",東京都,
79,purpleecclouds,Wed Jul 24 20:44:41 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…",宇宙🎇,
80,marsforshort,Wed Jul 24 20:37:27 +0000 2019,United airlines?,"Washington, USA",
81,GetGlobalTravel,Wed Jul 24 20:37:18 +0000 2019,Flights from #NewYork to #Barcelona now $233 on #United and #AirCanada https://t.co/QJq5obHa3T #NYC #travel… https://t.co/jNuPJ7F7g3,United States,
82,klauseshybrid,Wed Jul 24 20:34:45 +0000 2019,"RT @peta: VICTORY! 🎉

@united Airlines has stopped selling #SeaWorld tickets &amp; removed all mentions of the park from its #UnitedVacations w…",istanbul,
83,UnitedFlyerHD,Wed Jul 24 20:34:34 +0000 2019,RT @EAA: A @united Airlines Boeing 787 Dreamliner has arrived in Oshkosh for #OSH19! Catch it on Boeing Plaza today as part of our WomenVen…,"Houston, Texas, United States",
